date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2017/10/16 6:00,0.835744435,11.90436506,56.36459255,23.66996455,12.0962805
2017/10/16 7:00,6.334880471,18.05016796,35.09850375,234.6502492,24.43020328
2017/10/16 8:00,12.44808308,22.97283236,22.61142985,559.2203801,44.84702587
2017/10/16 9:00,12.47009993,25.51508506,18.18793551,801.6515605,62.6159509
2017/10/16 10:00,14.95570556,27.48321215,14.52931698,990.520106,65.62365341
2017/10/16 11:00,16.59960047,29.18163888,11.68491046,1122.329732,78.53379822
2017/10/16 12:00,16.36139504,30.35478544,9.298554579,1166.86736,80.98614502
2017/10/16 13:00,15.77661403,31.32041836,7.744967302,1115.319417,69.91733233
2017/10/16 14:00,14.59458613,32.16831764,7.406033436,977.1651866,73.29173787
2017/10/16 15:00,14.06876111,32.41865667,7.276629329,784.8106893,65.85864862
2017/10/16 16:00,14.37394698,32.35561816,7.883170446,532.4672267,49.52524726
2017/10/16 17:00,11.04616928,31.44658279,9.009600798,261.4588776,38.63341029
2017/10/16 18:00,1.352683337,29.27786128,10.32518959,43.82370873,18.79583041
2017/10/16 19:00,0.0,25.66450898,13.00419958,4.795830727,3.265116394
2017/10/16 20:00,0.0,21.96367757,17.90224099,3.81421574,2.261586736
2017/10/16 21:00,0.0,19.69661824,21.38430691,3.086955796,1.577906703
2017/10/16 22:00,0.0,20.48757553,19.94509141,2.378638705,0.959892601
2017/10/16 23:00,0.0,19.14832274,22.07641395,2.777757943,1.272731719
2017/10/17 0:00,0.0,17.89294879,24.42744001,3.029417117,1.465777576
2017/10/17 1:00,0.0,16.27464763,30.15225045,2.993607561,1.379827708
2017/10/17 2:00,0.0,15.13857921,31.9532032,2.750331442,1.183976191
2017/10/17 3:00,0.0,14.91380596,33.63985809,2.462712735,0.901092976
2017/10/17 4:00,0.0,13.9373951,36.50225067,3.165874382,1.487167408
2017/10/17 5:00,0.0,12.87369037,41.60164833,3.018314064,1.367104451
2017/10/17 6:00,0.717803703,14.11411762,43.75477346,25.71684949,12.34406837
2017/10/17 7:00,5.516255657,19.99913804,29.03572925,245.8920829,24.90345716
2017/10/17 8:00,10.7075301,25.45847797,22.83836476,553.9420802,43.49070676
2017/10/17 9:00,12.31250008,28.42555507,21.10614745,790.1252848,60.6451718
2017/10/17 10:00,13.56774934,29.97281822,17.82022293,971.1639099,63.68117841
2017/10/17 11:00,14.00036963,31.76577266,12.57806102,1099.55719,74.97438272
2017/10/17 12:00,14.09991113,33.26733112,11.48155562,1131.742869,78.28031413
2017/10/17 13:00,14.35019732,33.50671069,10.15640696,1085.210144,68.76918348
2017/10/17 14:00,14.16777253,34.33691184,8.677448034,958.3005473,71.18636926
2017/10/17 15:00,14.14068866,34.39999262,8.990290324,768.8740794,64.58516121
2017/10/17 16:00,14.44710024,33.59091822,9.462681293,521.1540349,48.6509161
2017/10/17 17:00,10.64854431,33.19492308,9.850026687,259.6816343,36.93733978
2017/10/17 18:00,1.388627715,31.02753321,11.51890596,45.26009707,18.68378166
2017/10/17 19:00,0.0,28.02949397,13.82710751,3.975856543,2.5073286
2017/10/17 20:00,0.0,23.79004765,20.2161541,4.564235489,3.036614339
2017/10/17 21:00,0.0,21.624849,25.05092287,3.146675845,1.600691617
2017/10/17 22:00,0.0,20.56360865,28.71879419,2.75172013,1.220284263
2017/10/17 23:00,0.0,19.24658092,32.31925265,2.763907373,1.237307285
2017/10/18 0:00,0.0,18.0664649,36.1912117,2.847144326,1.281289662
2017/10/18 1:00,0.0,16.97648859,40.81852563,2.735117296,1.147151545
2017/10/18 2:00,0.0,16.28312993,41.60257975,2.651807507,1.118065308
2017/10/18 3:00,0.0,15.67741911,43.84820302,2.809421261,1.2344278
2017/10/18 4:00,0.0,14.44440365,48.0825882,2.977415025,1.366646305
2017/10/18 5:00,0.0,13.61265604,52.48589993,2.929288805,1.30552419
2017/10/18 6:00,0.758433315,15.16865357,51.32689826,24.5587947,11.20611407
2017/10/18 7:00,5.623663863,23.7660718,32.17472617,252.1822705,23.1013062
2017/10/18 8:00,9.279861053,28.66659816,23.18876298,557.6077703,41.06192525
2017/10/18 9:00,11.69421713,30.79212332,16.91826336,798.8813731,58.47081693
2017/10/18 10:00,13.25547798,32.25645892,13.62310179,981.8390045,62.14697234
2017/10/18 11:00,13.87027542,33.22306061,12.39696534,1102.494934,76.04275354
2017/10/18 12:00,14.18424169,34.22134717,10.84284194,1134.140849,77.71744156
2017/10/18 13:00,14.14484151,34.87668196,9.971249739,1081.372843,67.31273111
2017/10/18 14:00,13.77012173,35.46083705,9.430761019,955.0280151,71.28933684
2017/10/18 15:00,15.03505858,35.72386297,8.994403442,768.4980621,63.88307889
2017/10/18 16:00,13.72574155,35.22895304,9.163897753,521.7226639,48.60237535
2017/10/18 17:00,9.556811015,34.3179512,10.00401473,256.4234327,36.89500443
2017/10/18 18:00,1.078897225,32.32367484,11.03828947,44.68702797,18.62178946
2017/10/18 19:00,0.0,29.3715655,13.14841453,3.887738049,2.438248714
2017/10/18 20:00,0.0,25.87123124,16.87805128,4.196304679,2.670385698
2017/10/18 21:00,0.0,22.71215916,21.60803286,3.098577956,1.599816253
2017/10/18 22:00,0.0,21.94989999,22.88381402,2.741973122,1.266629154
2017/10/18 23:00,0.0,21.22355604,23.41413562,2.39086615,0.858218898
2017/10/19 0:00,0.0,20.59101804,25.40388552,2.639537543,1.112967824
2017/10/19 1:00,0.0,19.3254954,28.28548002,3.059175928,1.491275306
2017/10/19 2:00,0.0,17.70196454,32.93518877,2.868834078,1.30079562
2017/10/19 3:00,0.0,17.07837025,36.91890049,2.648657163,1.10861672
2017/10/19 4:00,0.0,18.33960644,34.10241699,1.918763946,0.703146644
2017/10/19 5:00,0.0,17.1393652,35.13506413,3.136802971,1.516228179
2017/10/19 6:00,0.694993332,18.03947512,35.18082396,26.19663636,12.2977741
2017/10/19 7:00,5.595072071,23.71052599,26.74574296,250.3688402,25.47368177
2017/10/19 8:00,9.795758327,28.90370496,22.61295048,543.0266876,42.12843037
2017/10/19 9:00,10.65037489,31.61316554,19.90448523,775.0961202,58.4797198
2017/10/19 10:00,12.54774729,33.03522619,15.98045142,953.8149872,64.46405443
2017/10/19 11:00,13.70813894,34.0057977,14.82317758,1068.327311,76.68249385
2017/10/19 12:00,14.18755833,34.83311303,13.90267603,1098.276428,77.39117877
2017/10/19 13:00,14.23463074,35.34788005,13.70520663,1037.827026,66.72898038
2017/10/19 14:00,12.61077738,35.93331687,12.85071556,919.6018626,72.17843628
2017/10/19 15:00,9.930264235,35.8927873,12.54354016,740.6542511,62.21616268
2017/10/19 16:00,11.67923037,35.54323165,12.17558916,506.1806208,48.42325306
2017/10/19 17:00,8.74781394,34.66806157,12.96513478,249.146581,36.05217997
2017/10/19 18:00,1.406355561,33.22391001,13.76891971,42.97787257,17.49200596
2017/10/19 19:00,0.0,31.65487703,15.78737648,2.952827473,1.599076231
2017/10/19 20:00,0.0,30.23885902,18.49317646,2.361404399,1.075074956
2017/10/19 21:00,0.0,29.96105766,20.02949731,2.065658232,0.863805577
2017/10/19 22:00,0.0,29.33909575,22.96364021,2.236576587,0.883846526
2017/10/19 23:00,0.0,28.59337107,26.81524897,2.366841922,0.989985257
2017/10/20 0:00,0.0,27.5069739,31.37605619,2.590937386,1.186116775
2017/10/20 1:00,0.0,26.60678705,35.41372712,2.418645978,1.002444064
2017/10/20 2:00,0.0,25.91368055,37.02547963,2.452115158,1.005300403
2017/10/20 3:00,0.0,23.61689281,42.01157697,3.427008907,1.92680644
2017/10/20 4:00,0.0,22.49066655,45.79296939,2.613773863,1.107380758
2017/10/20 5:00,0.0,22.03640715,48.45781644,2.48908934,1.032852625
2017/10/20 6:00,0.688636669,21.34150187,50.79227575,29.01678757,16.71434657
2017/10/20 7:00,5.235511164,21.9905502,49.04126263,247.2279425,38.40565888
2017/10/20 8:00,10.16181684,22.98709885,46.18225288,527.7589188,57.60961119
2017/10/20 9:00,12.05465317,24.36722422,42.83275731,750.2696533,93.99497859
2017/10/20 10:00,13.57779161,26.23772971,38.53713131,924.6403097,80.55476697
2017/10/20 11:00,14.32324465,28.19269753,34.10019684,1041.546249,90.09046872
2017/10/20 12:00,14.60796889,29.64315701,31.53332392,1070.914408,88.83039474
2017/10/20 13:00,14.17942254,30.81042846,28.49403461,1021.004979,81.59068425
2017/10/20 14:00,13.70175004,31.34286849,26.92827606,893.0538228,88.96154722
2017/10/20 15:00,15.65909465,31.17231671,25.88915682,723.4810638,76.47116979
2017/10/20 16:00,13.734303,30.88759836,24.65379016,488.533755,56.89263121
2017/10/20 17:00,8.170494397,30.02744659,24.59850899,243.181207,40.83631992
2017/10/20 18:00,1.079748575,28.62327258,26.73228725,42.56421514,18.53435395
2017/10/20 19:00,0.0,27.37381299,28.83677403,2.745574951,1.345042487
2017/10/20 20:00,0.0,26.34935188,30.90863705,2.461022655,1.037271693
2017/10/20 21:00,0.0,25.3857077,33.54269187,2.538255791,1.101008867
2017/10/20 22:00,0.0,24.50067218,35.60364278,2.740506093,1.261859943
2017/10/20 23:00,0.0,23.57211796,38.17009258,2.404742658,0.961369678
2017/10/21 0:00,0.0,22.67468913,40.76121744,2.970961551,1.484746322
2017/10/21 1:00,0.0,21.73072735,42.54162057,2.583117207,1.118596658
2017/10/21 2:00,0.0,20.90784868,43.99268659,2.351753126,0.892145522
2017/10/21 3:00,0.0,19.68964338,44.71808783,3.602427661,2.057427764
2017/10/21 4:00,0.0,18.049987,44.79464944,2.860316316,1.289586673
2017/10/21 5:00,0.0,16.01891923,48.38570531,3.868859669,2.290224016
2017/10/21 6:00,0.995593337,16.63791855,39.64585352,27.27483507,13.87461877
2017/10/21 7:00,6.794755618,19.57967393,23.4088033,280.4399843,32.5124437
2017/10/21 8:00,13.33965023,21.08686924,20.68178765,579.8305689,48.1391681
2017/10/21 9:00,14.87475816,22.68871498,19.68324471,823.1050212,63.92624346
2017/10/21 10:00,14.08104467,24.33242846,19.02685261,1008.541946,70.37221781
2017/10/21 11:00,14.86816645,25.94247007,15.64662735,1142.420614,83.85481199
2017/10/21 12:00,15.20233377,27.21843417,12.45550998,1178.645284,82.05135854
2017/10/21 13:00,15.26805838,28.58225044,10.143327,1126.495728,74.75238101
2017/10/21 14:00,15.76407782,28.86722581,9.754324436,992.4073893,80.45673688
2017/10/21 15:00,14.05300554,29.11776304,9.341981649,797.3393707,70.57534917
2017/10/21 16:00,13.80176687,28.8038559,9.479595741,544.103714,54.54987367
2017/10/21 17:00,9.582291881,28.00796922,9.987519344,274.3996569,40.54318778
2017/10/21 18:00,1.284172759,26.36447557,10.68671997,48.71289011,20.21147587
2017/10/21 19:00,0.0,24.18303998,11.83805029,3.96560967,2.410773575
2017/10/21 20:00,0.0,22.22006702,13.35136938,2.934497833,1.408252766
2017/10/21 21:00,0.0,19.72527266,16.276112,3.723097295,2.174252898
2017/10/21 22:00,0.0,16.42824205,21.6722215,4.074916581,2.43186156
2017/10/21 23:00,0.0,15.44120415,24.07965279,2.344070693,0.919894161
2017/10/22 0:00,0.0,14.14770198,27.12918568,3.623368283,1.984154065
2017/10/22 1:00,0.0,12.57572762,30.55616585,2.942108174,1.357113729
2017/10/22 2:00,0.0,12.81336713,30.15842406,2.708587855,1.133400383
2017/10/22 3:00,0.0,11.16733853,33.65654882,3.269839923,1.573169569
2017/10/22 4:00,0.0,10.25481971,36.4096152,3.033398569,1.333118647
2017/10/22 5:00,0.0,9.114029646,40.7622865,3.292295992,1.578211337
2017/10/22 6:00,1.025039338,9.893613577,40.08484014,29.21103307,14.03746275
2017/10/22 7:00,7.158219457,16.55827649,25.20392513,299.2527618,27.80536826
2017/10/22 8:00,11.76835275,20.57814105,18.72327757,603.5007248,47.70714378
2017/10/22 9:00,12.92965857,22.78796736,15.04859312,849.5705617,63.5790453
2017/10/22 10:00,14.21161922,24.52080456,13.343937,1035.482371,72.25253995
2017/10/22 11:00,14.96790568,26.13820521,11.41268579,1165.636871,85.21380615
2017/10/22 12:00,15.14687816,27.64062643,9.639918486,1196.428202,82.57820002
2017/10/22 13:00,15.18850787,28.9420139,8.302535415,1134.814473,73.20874087
2017/10/22 14:00,10.37989481,29.73085197,7.18294545,1011.527608,79.23230298
2017/10/22 15:00,13.29176132,29.84624243,6.323630293,814.4790192,68.2282273
2017/10/22 16:00,13.93472759,29.68036159,6.418075244,556.1033834,53.04734866
2017/10/22 17:00,9.781788905,28.88815196,6.118673642,282.7821083,39.88933531
2017/10/22 18:00,1.144206055,26.84108512,7.004997452,45.33267283,21.11531154
2017/10/22 19:00,0.0,23.70560884,8.909724871,4.425096254,2.864459833
2017/10/22 20:00,0.0,19.27320178,12.23394203,4.000369151,2.426580151
2017/10/22 21:00,0.0,17.90162945,13.50777094,3.11815987,1.539961368
2017/10/22 22:00,0.0,16.17220418,15.20742631,3.257677654,1.646624828
2017/10/22 23:00,0.0,14.79400714,18.52625751,2.87947156,1.26253669
2017/10/23 0:00,0.0,14.23963571,19.03319232,2.549647222,1.000107177
2017/10/23 1:00,0.0,13.94334666,19.52280394,2.720807701,1.146609142
2017/10/23 2:00,0.0,12.39230116,22.36786556,3.180476487,1.527496234
2017/10/23 3:00,0.0,12.23276623,23.6309166,2.28134505,0.819720017
2017/10/23 4:00,0.0,12.54996284,25.12666686,2.665266146,1.146335319
2017/10/23 5:00,0.0,11.70476969,28.58016253,3.139733056,1.496473551
2017/10/23 6:00,1.3804,12.57815695,26.81321462,50.19551555,35.2374328
2017/10/23 7:00,7.195111195,18.18484171,18.83310946,273.6703097,46.52626165
2017/10/23 8:00,11.01621652,22.59443474,13.74478022,593.7163518,51.40121492
2017/10/23 9:00,12.60539405,25.12377485,11.9957521,837.7836049,63.22259363
2017/10/23 10:00,13.88715005,27.32971112,10.26080116,1024.694016,70.76392937
2017/10/23 11:00,14.40942772,28.51997073,8.830454508,1155.677094,85.57262039
2017/10/23 12:00,14.55262224,30.25536839,7.564589024,1186.842367,81.92225138
2017/10/23 13:00,14.54616682,31.73952452,6.407111168,1132.623484,72.34753672
2017/10/23 14:00,14.21227773,32.63472716,5.602989674,1009.333567,81.63875643
2017/10/23 15:00,13.40349968,32.82800261,5.195300062,797.2640381,69.74469598
2017/10/23 16:00,13.07727774,33.06654294,4.92383039,541.2581457,54.33128961
2017/10/23 17:00,9.028666576,31.94425313,5.034498215,273.4322662,42.43662421
2017/10/23 18:00,1.037521221,29.48900112,6.092576027,43.53775116,22.01273529
2017/10/23 19:00,0.0,24.7775979,8.809688965,4.453256627,2.931503981
2017/10/23 20:00,0.0,22.23510965,10.45378121,3.476841549,1.960738719
2017/10/23 21:00,0.0,20.41675186,11.97941534,2.958268076,1.445537513
2017/10/23 22:00,0.0,20.14538209,12.17777705,2.352228492,0.882574181
2017/10/23 23:00,0.0,19.08038378,13.18329557,2.695891599,1.14917318
2017/10/24 0:00,0.0,17.78851223,16.9078691,3.196732084,1.586967707
2017/10/24 1:00,0.0,18.1111447,15.52336057,1.688194931,0.523154678
2017/10/24 2:00,0.0,20.48726527,12.70721038,1.76188155,0.51402018
2017/10/24 3:00,0.0,21.726583,11.25818698,1.931731631,0.7061323
2017/10/24 4:00,0.0,20.93128347,11.77205388,2.94875436,1.479164439
2017/10/24 5:00,0.0,21.50820112,11.31901066,2.196547071,0.873693491
2017/10/24 6:00,0.817819982,22.92196655,10.44194881,24.1061664,15.66663813
2017/10/24 7:00,7.14848872,24.86479489,9.942855676,298.9824537,36.07072035
2017/10/24 8:00,10.83455531,28.0619421,8.833253781,569.8003006,54.86351554
2017/10/24 9:00,12.33593329,31.68778229,7.139197151,801.4676565,69.5842905
2017/10/24 10:00,13.38045017,34.07610416,6.107771993,979.3513794,80.33066368
2017/10/24 11:00,16.05938379,35.56240845,5.80267477,1100.77243,92.02184105
2017/10/24 12:00,15.62465,36.52162552,6.183754285,1131.139964,88.80925433
2017/10/24 13:00,15.09778921,37.00319735,6.683908661,1073.525675,82.38940175
2017/10/24 14:00,14.43703349,37.3177913,6.654019554,953.9147695,90.97421201
2017/10/24 15:00,13.03507229,37.75946744,6.72109886,717.9861679,116.7710985
2017/10/24 16:00,7.999166807,37.08248138,7.174212853,425.3457629,121.9287256
2017/10/24 17:00,8.605349938,36.66156737,7.484705567,402.465004,48.57807287
2017/10/24 18:00,1.110587889,34.04953766,9.148198922,48.38459007,22.25253479
2017/10/24 19:00,0.0,28.64578883,12.68841783,5.248649438,3.729715963
2017/10/24 20:00,0.0,26.3575441,14.92103497,2.541567802,1.08306319
2017/10/24 21:00,0.0,26.06322559,14.81030877,2.149858266,0.790892219
2017/10/24 22:00,0.0,25.51649094,15.12669905,2.477683266,1.080121289
2017/10/24 23:00,0.0,23.4281745,18.19612344,3.464369178,1.937135438
2017/10/25 0:00,0.0,22.30820767,19.04787215,2.531643142,1.148215503
2017/10/25 1:00,0.0,26.35496934,12.54707527,1.876338174,0.856339052
2017/10/25 2:00,0.0,25.74625381,12.79168955,2.013751775,0.880587722
2017/10/25 3:00,0.0,26.187596,12.32969888,1.872790595,0.648723592
2017/10/25 4:00,0.0,26.36922169,12.50764743,2.262512912,0.876519725
2017/10/25 5:00,0.0,26.09562604,12.54395223,2.431086053,1.058933929
2017/10/25 6:00,0.924018152,26.49781068,12.31445853,31.0490338,22.04261422
2017/10/25 7:00,7.345794459,28.63817581,10.84326752,287.3457508,43.29567273
2017/10/25 8:00,11.2466503,32.1168766,8.881106218,563.7829971,58.54355431
2017/10/25 9:00,11.88127263,34.17957369,7.681466579,796.2813263,78.74959056
2017/10/25 10:00,13.21596638,35.67399057,7.041341464,974.4655507,94.39277395
2017/10/25 11:00,13.71452204,36.90594069,6.606066147,1081.110448,161.5512149
2017/10/25 12:00,13.52211706,37.84928862,6.52703615,1067.28948,146.5875778
2017/10/25 13:00,11.64570578,39.26596514,6.223251025,1014.821737,229.8862572
2017/10/25 14:00,7.954738895,39.04616674,6.494003216,812.3227386,365.5852839
2017/10/25 15:00,7.839027762,39.7384936,6.594490012,696.1064199,232.4802666
2017/10/25 16:00,6.348944267,38.39440028,7.068757931,363.954141,182.2965101
2017/10/25 17:00,2.09285,36.95860672,9.346255779,123.0900199,112.6044464
2017/10/25 18:00,0.300053318,35.24584993,11.01698422,24.76469576,22.8409073
2017/10/25 19:00,0.0,32.44168504,13.09883245,3.947882096,2.558614135
2017/10/25 20:00,0.0,28.78862699,16.99145118,3.922415833,2.459384422
2017/10/25 21:00,0.0,25.73412657,21.67765125,3.111892462,1.623998811
2017/10/25 22:00,0.0,24.9150788,24.48050117,2.636903445,1.17468897
2017/10/25 23:00,0.0,23.80744123,26.12154961,2.572992365,1.11127084
2017/10/26 0:00,0.0,23.92779748,26.44150734,2.022306482,0.806414361
2017/10/26 1:00,0.0,23.7801164,26.97121,3.301578005,1.785235633
2017/10/26 2:00,0.0,21.55480448,30.86737029,2.542481879,1.177314992
2017/10/26 3:00,0.0,20.75532166,33.26796929,3.13279442,1.601804972
2017/10/26 4:00,0.0,18.9726704,37.84070841,3.175125062,1.585191985
2017/10/26 5:00,0.0,17.99686464,40.14641825,2.915522228,1.354461099
2017/10/26 6:00,0.995248492,19.78890959,36.97781849,28.84262975,18.04104773
2017/10/26 7:00,6.42848895,26.31235266,24.59947173,282.0794767,37.72711039
2017/10/26 8:00,10.46841113,30.19056177,17.75639915,546.0865707,62.35431385
2017/10/26 9:00,11.61853886,32.83488305,14.04113309,772.5014496,79.29113515
2017/10/26 10:00,12.87033884,35.83606879,11.23541244,951.8952688,98.14628092
2017/10/26 11:00,11.78830004,37.16787243,9.856712659,1005.987452,193.6690648
2017/10/26 12:00,12.17074498,38.77710629,8.835907857,1088.251709,117.9836159
2017/10/26 13:00,12.03656125,39.49229145,8.494122346,975.8845723,185.9043121
2017/10/26 14:00,6.893539031,38.60867469,8.962587277,638.0947469,348.4558029
2017/10/26 15:00,5.806372245,38.33517488,8.969371557,407.5850894,260.9241473
2017/10/26 16:00,3.324399968,37.70768833,9.27493906,192.7299614,168.7687988
2017/10/26 17:00,1.833166649,36.8519392,9.825893243,104.7304624,91.27859561
2017/10/26 18:00,0.39895334,35.0277427,10.95767482,29.08824488,24.64870216
2017/10/26 19:00,0.0,30.96965663,14.16855558,4.073148747,2.700449427
2017/10/26 20:00,0.0,29.95191383,14.73593807,2.202036252,1.039993718
2017/10/26 21:00,0.0,30.92703772,12.82032728,1.992830227,0.920268118
2017/10/26 22:00,0.0,28.68047905,14.51654347,4.179744184,2.719621172
2017/10/26 23:00,0.0,25.42923085,19.63518302,2.871210088,1.564565579
2017/10/27 0:00,0.0,31.05193885,12.29342167,2.12995098,1.120654956
2017/10/27 1:00,0.0,28.72623316,13.99274047,3.309338649,1.921638638
2017/10/27 2:00,0.0,26.46310472,16.55591337,3.52955548,2.075778509
2017/10/27 3:00,0.0,24.18526681,19.61477009,3.288279533,1.829387248
2017/10/27 4:00,0.0,23.23729197,20.70392132,2.326215575,1.100011374
2017/10/27 5:00,0.0,26.44453049,17.19524288,1.669558475,0.63386629
2017/10/27 6:00,1.000793369,29.67016077,15.65864499,34.45128719,25.98618305
2017/10/27 7:00,4.482927879,31.96359444,15.98594427,211.1832186,71.97217528
2017/10/27 8:00,9.437594374,33.92686081,15.92542736,477.8986053,142.1008212
2017/10/27 9:00,11.05782795,35.62326717,14.92250562,731.1149597,139.1330147
2017/10/27 10:00,12.57955559,36.91998863,14.11129896,921.0279694,129.2899075
2017/10/27 11:00,12.81933347,37.98110739,13.29111346,950.8750254,271.4422824
2017/10/27 12:00,8.243639032,38.13823318,12.70134528,488.8318278,461.0182165
2017/10/27 13:00,3.550755565,34.43501059,22.7483654,179.3650837,156.1429631
2017/10/27 14:00,3.545522223,26.91423241,50.91646608,166.356691,151.0016953
2017/10/27 15:00,1.821888874,30.7169439,30.87350082,91.62167009,83.83218257
2017/10/27 16:00,5.077044427,31.88869333,26.24964237,292.1415876,198.947106
2017/10/27 17:00,3.744194468,31.81871637,24.63139137,169.4480839,133.2347844
2017/10/27 18:00,0.478958315,31.11043151,25.30129353,27.07982608,24.80773432
2017/10/27 19:00,0.0,30.30087535,28.38738712,2.876100123,1.554198707
2017/10/27 20:00,0.0,28.6454134,34.31844028,5.442768306,4.011650334
2017/10/27 21:00,0.0,22.37576294,75.79846859,5.336510281,3.691734428
2017/10/27 22:00,0.0,19.95213842,96.15782483,2.345002353,0.834515671
2017/10/27 23:00,0.0,21.06490914,81.25810877,1.918186684,0.543921717
2017/10/28 0:00,0.0,23.06990035,67.4474748,1.893461585,0.666053464
2017/10/28 1:00,0.0,22.37468449,71.7517662,2.692733794,1.209904492
2017/10/28 2:00,0.0,21.7768712,75.15950457,2.229221712,0.838190233
2017/10/28 3:00,0.0,22.14485391,72.73793602,2.028606127,0.722155417
2017/10/28 4:00,0.0,22.64798959,67.438296,2.171081305,0.775849566
2017/10/28 5:00,0.0,20.73822912,79.12987328,4.087844173,2.540111144
2017/10/28 6:00,1.558293323,19.80041981,84.65828641,33.47472799,21.69297969
2017/10/28 7:00,6.945672075,22.55290763,57.73170408,269.5957718,49.39091873
2017/10/28 8:00,10.97555558,24.51953618,49.42020607,518.0603256,74.59324392
2017/10/28 9:00,13.22239494,26.15271775,40.19197114,743.2460124,99.96365674
2017/10/28 10:00,14.10709437,27.62189245,34.69072628,916.0689697,118.1942857
2017/10/28 11:00,14.54452777,29.21080764,31.33272378,1022.904572,127.8981196
2017/10/28 12:00,14.3678666,30.68024111,28.53331741,1042.030233,123.984244
2017/10/28 13:00,11.87871627,32.3897864,26.47226763,834.416275,176.9374282
2017/10/28 14:00,8.133827726,33.04593897,25.3793505,737.1097565,198.8758901
2017/10/28 15:00,5.574966709,33.31786887,25.05025832,377.9710019,209.6892967
2017/10/28 16:00,9.839906017,33.66490332,25.00920455,470.2746964,82.38180606
2017/10/28 17:00,4.516544705,32.05205981,28.0157698,207.2875624,112.6435769
2017/10/28 18:00,0.244109081,28.45260843,36.37328974,22.04648644,19.36335907
2017/10/28 19:00,0.0,26.81251558,45.94635646,3.136125008,1.717421075
2017/10/28 20:00,0.0,25.32855988,53.83825302,2.558425387,1.170096348
2017/10/28 21:00,0.0,24.65982278,56.14208221,2.754237632,1.368220915
2017/10/28 22:00,0.0,24.92552535,53.10873413,1.822241555,0.649010872
2017/10/28 23:00,0.0,24.43431107,54.46276506,2.644250383,1.248578688
2017/10/29 0:00,0.0,23.42457962,59.30451806,2.915491839,1.554221993
2017/10/29 1:00,0.0,22.18982013,64.5403506,2.463372538,1.077403317
2017/10/29 2:00,0.0,22.55671438,61.72301865,2.110269715,0.714440624
2017/10/29 3:00,0.0,22.31283426,61.80882963,2.329045594,0.910113345
2017/10/29 4:00,0.0,22.00727034,61.78682582,2.516959846,1.084291294
2017/10/29 5:00,0.0,22.15659412,60.31703472,2.520139019,1.136963055
2017/10/29 6:00,1.322551499,23.03920507,56.44052792,37.09874439,21.19816947
2017/10/29 7:00,6.561577837,25.92538182,47.00221507,270.950477,49.3452905
2017/10/29 8:00,9.259844383,29.17294264,34.26472696,509.2820384,80.31420453
2017/10/29 9:00,10.64958914,31.58351962,28.34712235,721.730011,111.6037191
2017/10/29 10:00,12.04202755,33.18277232,24.87514162,892.9777222,133.7859707
2017/10/29 11:00,13.13158886,34.82305972,20.04672098,1022.380295,130.5337722
2017/10/29 12:00,13.66609446,36.37246736,13.86127313,1072.418172,114.8435453
2017/10/29 13:00,12.86326059,37.02268982,12.92054923,1018.068715,113.7074045
2017/10/29 14:00,8.447111169,37.80497615,11.94387245,871.0686289,133.5407435
2017/10/29 15:00,8.264977813,38.02654298,11.10436487,656.6330897,118.8977108
2017/10/29 16:00,9.880889098,38.11953481,10.02112031,497.7145131,79.61043612
2017/10/29 17:00,8.171849887,37.49934991,9.632522504,252.3987923,58.1584142
2017/10/29 18:00,1.450161107,35.61644808,9.100166003,45.68882684,23.99125385
2017/10/29 19:00,0.0,31.38603799,11.7182316,5.45601817,4.023623168
2017/10/29 20:00,0.0,27.70908594,13.59123882,3.503573895,2.086322784
2017/10/29 21:00,0.0,24.77544959,17.97275273,3.360821883,1.906005621
2017/10/29 22:00,0.0,24.22299878,18.14261405,2.222559681,0.915478677
2017/10/29 23:00,0.0,23.93553209,17.01288748,2.844041963,1.408284456
2017/10/30 0:00,0.0,21.48203103,23.15861384,3.194454491,1.64892819
2017/10/30 1:00,0.0,19.85863527,29.56866153,3.055218001,1.494780223
2017/10/30 2:00,0.0,18.38433981,32.72969611,2.765471876,1.207470293
2017/10/30 3:00,0.0,17.98286661,36.45469411,2.39002643,0.973045039
2017/10/30 4:00,0.0,19.31298653,30.87106117,2.036142598,0.609489918
2017/10/30 5:00,0.0,19.25858529,32.23760796,2.499340534,1.08853697
2017/10/30 6:00,1.601115197,21.14715481,43.94975917,41.3293428,22.99484201
2017/10/30 7:00,7.999072353,20.94497728,45.5219202,307.2769801,51.34436035
2017/10/30 8:00,11.99712785,21.61130079,42.27335676,569.9605865,72.380874
2017/10/30 9:00,12.16135021,22.42106899,37.89473438,803.2150828,89.81058311
2017/10/30 10:00,14.02000562,23.390203,32.03122473,990.9079132,101.1720053
2017/10/30 11:00,14.78670001,24.64811818,27.74021276,1105.433655,105.624747
2017/10/30 12:00,14.94790006,25.66980632,25.45707115,1132.92927,97.88107872
2017/10/30 13:00,14.84709422,26.64442285,22.63115676,1078.780131,94.41474787
2017/10/30 14:00,14.50889444,27.30160968,18.73682737,966.5713094,98.40870794
2017/10/30 15:00,15.23810561,27.98292017,16.97840261,771.0142161,81.45429611
2017/10/30 16:00,15.9467334,28.06851578,15.98993039,526.7972005,63.51737626
2017/10/30 17:00,10.7764889,27.28290256,16.48025139,275.5060336,49.01374753
