Timestamp,Active_Energy_Delivered_Received,Current_Phase_Average,Active_Power,Performance_Ratio
"2022-05-08 23:00:00",1696200,0.099999979138374,-0.010000000707805002,-74.45262718200716
"2022-05-09 00:00:00",1696200,0.099999979138374,-0.010000000707805002,-71.27320194244366
"2022-05-09 01:00:00",1696200,0.099999979138374,-0.010000000707805002,-68.99304612477616
"2022-05-09 02:00:00",1696200,0.099999979138374,-0.010000000707805002,-88.0168628692631
"2022-05-09 03:00:00",1696200,0.099999979138374,-0.010000000707805002,-79.70005035400406
"2022-05-09 04:00:00",1696200,0.099999979138374,-0.010000000707805002,-97.06237411498934
"2022-05-09 05:00:00",1696200,0.099999979138374,-0.010000000707805002,-91.3385378519691
"2022-05-09 06:00:00",1696200,0.099999979138374,-0.010000000707805002,-80.17711003621407
"2022-05-09 07:00:00",1696200,0.14658330132563915,-0.00990555606161546,-25.454776485760934
"2022-05-09 08:00:00",1696201,0.7063610603411993,0.11261388989320759,26.214809427658817
"2022-05-09 09:00:00",1696212,1.4709166785081234,0.3270944419006508,50.11785538991301
"2022-05-09 10:00:00",1696212,2.486666629711775,0.5844222083687783,61.64449818929034
"2022-05-09 11:00:00",1696225,5.029305418332416,1.2044333418210342,71.12641461690276
"2022-05-09 12:00:00",1696242,6.588416457176199,1.5847111841042747,70.63556162516282
"2022-05-09 13:00:00",1696262,8.108444452285825,1.9585194190343085,70.85386880238859
"2022-05-09 14:00:00",1696287,7.242139180501333,1.7473472058772999,65.81718794504799
"2022-05-09 15:00:00",1696296,1.606583426396056,0.35068607206145747,37.51555601755775
"2022-05-09 16:00:00",1696296,0.5852500895659117,0.05954166051621242,17.011559724807842
"2022-05-09 17:00:00",1696296,0.21194443727532977,-0.011647222175573275,-7.974132815996799
"2022-05-09 18:00:00",1696296,0.099999979138374,-0.010000000707805002,-62.11629851659142
"2022-05-09 19:00:00",1696296,0.099999979138374,-0.010000000707805002,-84.736717224121
"2022-05-09 20:00:00",1696296,0.099999979138374,-0.010000000707805002,-85.9629001617431
"2022-05-09 21:00:00",1696296,0.099999979138374,-0.010000000707805002,-66.22512499491374
"2022-05-09 22:00:00",1696296,0.099999979138374,-0.010000000707805002,-65.2820711135865
"2022-05-09 23:00:00",1696296,0.099999979138374,-0.010000000707805002,-82.12241427103726
"2022-05-10 00:00:00",1696296,0.099999979138374,-0.010000000707805002,-84.8629407882701
"2022-05-10 01:00:00",1696296,0.099999979138374,-0.010000000707805002,-70.63971964518232
"2022-05-10 02:00:00",1696296,0.099999979138374,-0.010000000707805002,-134.11683273315342
"2022-05-10 03:00:00",1696296,0.099999979138374,-0.010000000707805002,-106.2853832244869
"2022-05-10 04:00:00",1696296,0.099999979138374,-0.010000000707805002,-85.84703191121442
"2022-05-10 05:00:00",1696296,0.099999979138374,-0.010000000707805002,-47.46446545918775
"2022-05-10 06:00:00",1696296,0.099999979138374,-0.010000000707805002,-52.10847981770842
"2022-05-10 07:00:00",1696296,0.32847219581405246,0.024069443519692747,-0.6458312074343384
"2022-05-10 08:00:00",1696303,3.7424167295297064,0.8844416737556525,47.21512842178341
"2022-05-10 09:00:00",1696327,11.48563885688795,2.777522126833592,65.54583708445233
"2022-05-10 10:00:00",1696370,16.093805074691833,3.909847180048633,70.18382390340157
"2022-05-10 11:00:00",1696420,18.438027858734085,4.4935303529103585,70.35376358032227
"2022-05-10 12:00:00",1696477,19.836082776387585,4.843222260475159,68.36965529123958
"2022-05-10 13:00:00",1696533,18.777443250020337,4.571469386418658,67.84761047363284
"2022-05-10 14:00:00",1696586,16.97183354695642,4.130258381366725,71.02570406595875
"2022-05-10 15:00:00",1696630,13.445721944173167,3.262583295504266,72.07056744893383
"2022-05-10 16:00:00",1696661,8.062472263972,1.9437860647837393,67.22571245829258
"2022-05-10 17:00:00",1696668,1.0214722740153452,0.18729394001208927,9.645467899062346
"2022-05-10 18:00:00",1696668,0.099999979138374,-0.010000000707805002,-37.68776361147578
"2022-05-10 19:00:00",1696668,0.099999979138374,-0.010000000707805002,-61.80682277679441
"2022-05-10 20:00:00",1696668,0.099999979138374,-0.010000000707805002,-59.246015548706
"2022-05-10 21:00:00",1696658,0.099999979138374,-0.010000000707805002,-52.99857076009116
"2022-05-10 22:00:00",1696656,0.099999979138374,-0.010000000707805002,-67.63498878479008
"2022-05-10 23:00:00",1696656,0.099999979138374,-0.010000000707805002,-79.97096633911134
"2022-05-11 00:00:00",1696656,0.099999979138374,-0.010000000707805002,-70.21715259552009
"2022-05-11 01:00:00",1696656,0.099999979138374,-0.010000000707805002,-76.88719685872384
"2022-05-11 02:00:00",1696656,0.099999979138374,-0.010000000707805002,-71.36271095275875
"2022-05-11 03:00:00",1696656,0.099999979138374,-0.010000000707805002,-75.9068031311036
"2022-05-11 04:00:00",1696656,0.099999979138374,-0.010000000707805002,-82.95115598042801
"2022-05-11 05:00:00",1696656,0.099999979138374,-0.010000000707805002,-68.71752293904633
"2022-05-11 06:00:00",1696656,0.099999979138374,-0.010000000707805002,-79.75323438644473
"2022-05-11 07:00:00",1696656,0.2698888424783941,0.005602777612390954,-4.083697999323014
"2022-05-11 08:00:00",1696665,4.38033349315325,1.0458249797423635,36.709281365076755
"2022-05-11 09:00:00",1696690,11.716583251953208,2.831755578517908,64.31411234537775
"2022-05-11 10:00:00",1696733,16.169806241989168,3.9271666208903,68.36869430541984
"2022-05-11 11:00:00",1696784,18.459417184194084,4.496999899546309,68.50908470153809
"2022-05-11 12:00:00",1696838,19.37288951873775,4.723528067270925,67.12446149190275
"2022-05-11 13:00:00",1696896,18.873778661092164,4.601916631062825,66.14234161376942
"2022-05-11 14:00:00",1696948,16.974250237147086,4.1318777402241915,68.93380737304685
"2022-05-11 15:00:00",1696991,13.28697244326264,3.2252611319224003,69.64631970723467
"2022-05-11 16:00:00",1697023,8.240055759747825,1.9870056112607337,66.55488046010332
"2022-05-11 17:00:00",1697039,1.0379166863858753,0.16779443454773404,7.920944390197582
"2022-05-11 18:00:00",1697040,0.099999979138374,-0.010000000707805002,-30.229946732521046
"2022-05-11 19:00:00",1697040,0.099999979138374,-0.010000000707805002,-46.38299051920575
"2022-05-11 20:00:00",1697040,0.099999979138374,-0.010000000707805002,-63.118065516154
"2022-05-11 21:00:00",1697040,0.099999979138374,-0.010000000707805002,-66.45496622721357
"2022-05-11 22:00:00",1697040,0.099999979138374,-0.010000000707805002,-76.40012105305983
"2022-05-11 23:00:00",1697040,0.099999979138374,-0.010000000707805002,-67.09937572479241
"2022-05-12 00:00:00",1697040,0.099999979138374,-0.010000000707805002,-68.41994094848627
"2022-05-12 01:00:00",1697040,0.099999979138374,-0.010000000707805002,-68.85184478759759
"2022-05-12 02:00:00",1697040,0.099999979138374,-0.010000000707805002,-66.49926694234217
"2022-05-12 03:00:00",1697040,0.099999979138374,-0.010000000707805002,-71.34744358062741
"2022-05-12 04:00:00",1697040,0.099999979138374,-0.010000000707805002,-74.24903043111166
"2022-05-12 05:00:00",1697040,0.099999979138374,-0.010000000707805002,-68.13045724232984
"2022-05-12 06:00:00",1697040,0.099999979138374,-0.010000000707805002,-64.59809700647992
"2022-05-12 07:00:00",1697040,0.2810555187364417,0.007377776533758096,-3.5601587732477564
"2022-05-12 08:00:00",1697041,4.3782777984937,1.045341682930796,36.69580316543575
"2022-05-12 09:00:00",1697064,11.683527549107874,2.8272639314333667,63.26712703704834
"2022-05-12 10:00:00",1697106,16.119138320287,3.917086144288375,66.966229756673
"2022-05-12 11:00:00",1697154,16.495833079020265,4.015258491039275,65.899559656779
"2022-05-12 12:00:00",1697197,12.97813900311784,3.1542112231254493,65.82027149200434
"2022-05-12 13:00:00",1697240,16.759694735209226,4.083983302116392,64.89724572499584
"2022-05-12 14:00:00",1697290,16.318833510080918,3.9717028339703835,67.7583910624186
"2022-05-12 15:00:00",1697334,13.384916464487667,3.2480306426684002,68.57331911722817
"2022-05-12 16:00:00",1697364,7.747000217437734,1.8675333112478245,65.10948594411215
"2022-05-12 17:00:00",1697376,0.995972257107501,0.16113333506897795,7.672923403481666
"2022-05-12 18:00:00",1697376,0.099999979138374,-0.010000000707805002,-25.59309315681475
"2022-05-12 19:00:00",1697376,0.099999979138374,-0.010000000707805002,-65.67584323883058
"2022-05-12 20:00:00",1697376,0.099999979138374,-0.010000000707805002,-89.75615755716967
"2022-05-12 21:00:00",1697376,0.099999979138374,-0.010000000707805002,-59.90020179748532
"2022-05-12 22:00:00",1697376,0.099999979138374,-0.010000000707805002,-66.94214057922375
"2022-05-12 23:00:00",1697376,0.099999979138374,-0.010000000707805002,-74.96930249532069
"2022-05-13 00:00:00",1697376,0.099999979138374,-0.010000000707805002,-68.57828998565675
"2022-05-13 01:00:00",1697376,0.099999979138374,-0.010000000707805002,-67.51371288299566
"2022-05-13 02:00:00",1697376,0.099999979138374,-0.010000000707805002,-72.44644323984777
"2022-05-13 03:00:00",1697376,0.099999979138374,-0.010000000707805002,-73.53383636474601
"2022-05-13 04:00:00",1697376,0.099999979138374,-0.010000000707805002,-71.90597025553392
"2022-05-13 05:00:00",1697376,0.099999979138374,-0.010000000707805002,-72.102736790975
"2022-05-13 06:00:00",1697376,0.099999979138374,-0.010000000707805002,-69.69405651092525
"2022-05-13 07:00:00",1697376,0.2545555134614312,0.001793937757611353,-5.145898022434948
"2022-05-13 08:00:00",1697380,4.20655553539595,1.0031222005685216,36.19358690579741
"2022-05-13 09:00:00",1697403,11.444861094157025,2.7684610784053914,64.41689586639417
"2022-05-13 10:00:00",1697445,15.718388716379833,3.8182722528775503,68.151575088501
"2022-05-13 11:00:00",1697495,17.94791650772108,4.373294432957975,68.28883997599281
"2022-05-13 12:00:00",1697548,18.749414443969748,4.57166957855225,66.86465136210124
"2022-05-13 13:00:00",1697603,18.244695027669334,4.446244517962134,65.54602177937834
"2022-05-13 14:00:00",1697654,16.39925003051759,3.9917166630426917,68.22506841023775
"2022-05-13 15:00:00",1697696,13.100332816441918,3.1800861358642667,69.91188430786131
"2022-05-13 16:00:00",1697728,7.946250220139766,1.9159361322720763,66.08061663309725
"2022-05-13 17:00:00",1697736,0.9148611078659665,0.14235276833035945,6.726215403294112
"2022-05-13 18:00:00",1697736,0.099999979138374,-0.010000000707805002,-24.53664696216589
"2022-05-13 19:00:00",1697736,0.099999979138374,-0.010000000707805002,-53.24453163146983
"2022-05-13 20:00:00",1697736,0.099999979138374,-0.010000000707805002,-73.67326831817641
"2022-05-13 21:00:00",1697736,0.099999979138374,-0.010000000707805002,-97.46657625834132
"2022-05-13 22:00:00",1697736,0.099999979138374,-0.010000000707805002,-84.23863983154301
"2022-05-13 23:00:00",1697736,0.099999979138374,-0.010000000707805002,-77.50024604797342
"2022-05-14 00:00:00",1697736,0.099999979138374,-0.010000000707805002,-79.87861315409374
"2022-05-14 01:00:00",1697736,0.099999979138374,-0.010000000707805002,-73.90249252319333
"2022-05-14 02:00:00",1697736,0.099999979138374,-0.010000000707805002,-73.100900332133
"2022-05-14 03:00:00",1697736,0.099999979138374,-0.010000000707805002,-124.91791089375708
"2022-05-14 04:00:00",1697736,0.099999979138374,-0.010000000707805002,-153.0575828552241
"2022-05-14 05:00:00",1697736,0.099999979138374,-0.010000000707805002,-105.34106063842832
"2022-05-14 06:00:00",1697736,0.099999979138374,-0.010000000707805002,-91.93353637059442
"2022-05-14 07:00:00",1697736,0.44836108634868865,0.06409166626690453,-0.5178206196675271
"2022-05-14 08:00:00",1697745,5.343250075976051,1.2810527135928584,41.60672251383458
"2022-05-14 09:00:00",1697770,11.084750294685234,2.6812055408954585,64.25030994415266
"2022-05-14 10:00:00",1697810,15.154333194096834,3.678780535856875,68.21416219075535
"2022-05-14 11:00:00",1697858,17.32019376754775,4.215888698895758,68.16054344177242
"2022-05-14 12:00:00",1697910,18.208362102508584,4.436916987101233,67.3152039845785
"2022-05-14 13:00:00",1697962,17.71463886896758,4.312644243240349,66.45524533589676
"2022-05-14 14:00:00",1698012,15.76213947931925,3.832508305708575,68.63990974426265
"2022-05-14 15:00:00",1698053,12.472944180170664,3.0252165595690332,69.977066675822
"2022-05-14 16:00:00",1698080,7.338499883810659,1.768463949362445,65.34403737386076
"2022-05-14 17:00:00",1698096,0.8530278019607,0.12586943972079745,6.171727216492061
"2022-05-14 18:00:00",1698096,0.099999979138374,-0.010000000707805002,-25.406864245732493
"2022-05-14 19:00:00",1698096,0.099999979138374,-0.010000000707805002,-56.30243301391599
"2022-05-14 20:00:00",1698096,0.099999979138374,-0.010000000707805002,-66.01894283294666
"2022-05-14 21:00:00",1698096,0.099999979138374,-0.010000000707805002,-81.62485249837225
"2022-05-14 22:00:00",1698096,0.099999979138374,-0.010000000707805002,-84.20791753133152
"2022-05-14 23:00:00",1698096,0.099999979138374,-0.010000000707805002,-67.82918612162267
"2022-05-15 00:00:00",1698096,0.099999979138374,-0.010000000707805002,-92.58836555480976
"2022-05-15 01:00:00",1698096,0.099999979138374,-0.010000000707805002,-80.76187960306808
"2022-05-15 02:00:00",1698096,0.099999979138374,-0.010000000707805002,-89.48344039916992
"2022-05-15 03:00:00",1698096,0.099999979138374,-0.010000000707805002,-69.30406920115159
"2022-05-15 04:00:00",1698096,0.099999979138374,-0.010000000707805002,-80.35534922281907
"2022-05-15 05:00:00",1698096,0.099999979138374,-0.010000000707805002,-75.91928927103658
"2022-05-15 06:00:00",1698096,0.099999979138374,-0.010000000707805002,-65.12540690104167
"2022-05-15 07:00:00",1698096,0.3351111424465975,0.01661110308486976,-1.6140504280726924
"2022-05-15 08:00:00",1698097,4.1126110454400475,0.9653555722907264,37.3591353098552
"2022-05-15 09:00:00",1698120,11.338499943415348,2.7444055875142417,64.74468262990315
"2022-05-15 10:00:00",1698158,14.230776468912785,3.4559889237086003,69.7627321879069
"2022-05-15 11:00:00",1698205,17.808221975962088,4.341605703036,70.49887784322108
"2022-05-15 12:00:00",1698258,17.982779502868585,4.386039257049558,70.52207597096749
"2022-05-15 13:00:00",1698312,18.246056079864502,4.447939038276666,68.00404485066741
"2022-05-15 14:00:00",1698358,14.284833828608107,3.473944524923967,67.30944665273033
"2022-05-15 15:00:00",1698395,8.741055786609659,2.1146944860617385,61.870476086934254
"2022-05-15 16:00:00",1698408,2.591500063737224,0.5998888922234358,42.27592674891141
"2022-05-15 17:00:00",1698408,0.5129444474975258,0.036288882389877604,5.4543846398592
"2022-05-15 18:00:00",1698408,0.099999979138374,-0.010000000707805002,-45.807154258092254
"2022-05-15 19:00:00",1698408,0.099999979138374,-0.010000000707805002,-67.03054587046309
"2022-05-15 20:00:00",1698408,0.099999979138374,-0.010000000707805002,-62.060666402181006
"2022-05-15 21:00:00",1698408,0.099999979138374,-0.010000000707805002,-62.92292435963958
"2022-05-15 22:00:00",1698408,0.099999979138374,-0.010000000707805002,-86.50555483500175
"2022-05-15 23:00:00",1698408,0.099999979138374,-0.010000000707805002,-98.22386296590219
"2022-05-16 00:00:00",1698408,0.099999979138374,-0.010000000707805002,-97.79520479838051
"2022-05-16 01:00:00",1698408,0.099999979138374,-0.010000000707805002,-74.85315481821665
"2022-05-16 02:00:00",1698408,0.099999979138374,-0.010000000707805002,-70.84417215983068
"2022-05-16 03:00:00",1698408,0.099999979138374,-0.010000000707805002,-80.36827913920074
"2022-05-16 04:00:00",1698408,0.099999979138374,-0.010000000707805002,-63.38445281982433
"2022-05-16 05:00:00",1698408,0.099999979138374,-0.010000000707805002,-45.55295912424725
"2022-05-16 06:00:00",1698408,0.099999979138374,-0.010000000707805002,-38.432052612304666
"2022-05-16 07:00:00",1698408,0.3080833243827033,0.008044444237990708,-4.544065780937689
"2022-05-16 08:00:00",1698414,3.5360555946826913,0.8366639191905749,40.23993221918733
"2022-05-16 09:00:00",1698435,9.87894419829045,2.3868166208267083,63.279943466186495
"2022-05-16 10:00:00",1698472,13.84797183672579,3.3646499415238753,66.24200471242291
"2022-05-16 11:00:00",1698517,15.338917295138083,3.7316249410311335,68.27711677551267
"2022-05-16 12:00:00",1698564,17.58416636784875,4.283972144126909,68.52007293701166
"2022-05-16 13:00:00",1698615,17.922306060791,4.365355730056775,66.55572319030749
"2022-05-16 14:00:00",1698666,16.00802787144958,3.894977748394009,68.39382934570325
"2022-05-16 15:00:00",1698704,11.504889090855775,2.788049956162767,69.27980454762768
"2022-05-16 16:00:00",1698733,7.662472228209142,1.8460472275813442,64.69248008728025
"2022-05-16 17:00:00",1698744,0.6867778040468732,0.08777499569502338,5.328300875922053
"2022-05-16 18:00:00",1698735,0.099999979138374,-0.010000000707805002,-27.25446152687074
"2022-05-16 19:00:00",1698732,0.099999979138374,-0.010000000707805002,-35.82121038436883
"2022-05-16 20:00:00",1698732,0.099999979138374,-0.010000000707805002,-34.9887460072835
"2022-05-16 21:00:00",1698732,0.099999979138374,-0.010000000707805002,-37.597199122110915
"2022-05-16 22:00:00",1698732,0.099999979138374,-0.010000000707805002,-39.731942494710246
"2022-05-16 23:00:00",1698732,0.099999979138374,-0.010000000707805002,-41.15702978769942
"2022-05-17 00:00:00",1698732,0.099999979138374,-0.010000000707805002,-41.51769320170084
"2022-05-17 01:00:00",1698732,0.099999979138374,-0.010000000707805002,-41.52624702453624
"2022-05-17 02:00:00",1698732,0.099999979138374,-0.010000000707805002,-50.30000146230049
"2022-05-17 03:00:00",1698732,0.099999979138374,-0.010000000707805002,-52.82628758748374
"2022-05-17 04:00:00",1698732,0.099999979138374,-0.010000000707805002,-78.0381097793581
"2022-05-17 05:00:00",1698732,0.099999979138374,-0.010000000707805002,-57.08426888783791
"2022-05-17 06:00:00",1698732,0.099999979138374,-0.010000000707805002,-50.61246395111083
